朝向,单位面积租金（元/月/㎡）
南北,33.89830508474576
西,101.46320623731711
南北,72.46376811594203
南北,70.78393204742524
南北,65.11627906976744
南,52.44755244755245
南北,64.77522995206633
南北,39.56870115738451
南,77.94007274406789
南北,77.43723508314314
南北,62.01550387596899
南北,29.21957180045689
南北,60.10928961748634
南北,68.71907641561297
南,49.76427448926139
南北,74.54545454545455
南北,97.34254842791783
南北,65.95092024539878
南北,51.94805194805195
南北,78.39337620012331
南北,56.87520910003346
南北,44.31137724550898
南北,63.492063492063494
南北,78.33307222309259
南北,51.581288887456076
南北,89.74358974358974
南北,53.29425088268602
南北,62.091503267973856
南北,33.89830508474576
西,101.46320623731711
南北,80.32786885245902
南北,69.97523953062762
南北,76.92307692307692
南北,74.56995169900856
南北,71.95185766614338
南北,80.0
南北,85.61643835616438
南北,57.432432432432435
南北,60.82143101209594
南北,92.19858156028369
南北,61.77898253798147
南北,75.58242930819847
南,87.39348918505571
南北,71.24198527665638
南北,70.79646017699115
南北,63.06661411115491
南北,26.421039873954673
南北,159.3752490238266
南北,78.40663302090844
南北,74.07407407407408
南北,129.26829268292684
南北,58.21917808219178
南北,48.38298955946015
南北,48.98119122257053
南北,90.9090909090909
南北,73.17073170731707
西,138.79250520471894
南北,42.01484524532001
南北,46.08572547365885
南北,48.38709677419355
南北,81.80898979685632
南北,90.51724137931035
南北,58.51063829787234
南北,42.066220372715755
南北,68.61478850500485
南北,80.0
南北,85.61643835616438
南北,57.432432432432435
南北,60.82143101209594
南北,92.19858156028369
南北,61.77898253798147
南北,75.58242930819847
南,87.39348918505571
南北,71.24198527665638
南北,102.22222222222223
南北,157.65502744365293
南北,89.45424702503078
南北,55.55555555555556
南北,81.80898979685632
南,39.40677966101695
南北,42.066220372715755
南北,65.57377049180327
南北,45.76397231279675
南北,54.525627044711015
南北,71.30434782608695
南北,63.34302108949996
南北,57.142857142857146
南北,53.41690110751041
南北,85.32423208191126
南北,57.50798722044728
南北,69.18021445866482
南北,73.77049180327869
南,66.4599025254763
南北,103.26086956521739
南北,71.1864406779661
南北,100.0
南北,49.521294156487286
南北,69.97523953062762
南北,76.92307692307692
南北,42.270786659339734
南北,53.77688844422212
南北,102.38907849829351
南北,58.68263473053892
南北,59.16284573287975
南,86.61417322834646
西,78.35820895522389
南北,42.270786659339734
南北,53.77688844422212
南北,63.818605000375406
南北,102.38907849829351
南北,58.68263473053892
南北,101.3986013986014
南北,59.16284573287975
南北,47.55214525018913
南北,42.22681833850396
南北,188.4760366182014
南北,67.92555359326178
南北,41.45077720207254
南,66.66666666666667
南,57.01754385964912
南北,69.15629322268327
南北,87.55760368663594
南北,45.76397231279675
南北,56.850483229107454
南北,63.34302108949996
南北,57.142857142857146
南北,45.099218280216476
南北,86.36363636363636
南北,64.0
南北,84.8995842847942
南北,57.50798722044728
南北,69.18021445866482
南,66.4599025254763
南北,232.14285714285714
南北,198.11320754716982
南北,177.05382436260624
南北,201.1622708985248
南北,153.84615384615384
南北,209.2050209205021
南北,190.14084507042253
南北,248.64864864864865
南北,107.52688172043011
南北,196.5230536659108
南北,141.10342881332016
南北,254.69981807155852
南北,245.6140350877193
南北,229.59183673469389
南北,166.66666666666666
南北,238.89154323936933
南北,206.72616346493217
南北,222.22222222222223
西,223.6226875381175
南北,49.479166666666664
南北,36.58001268107106
南北,67.16818914562063
南北,56.862605728907525
南北,89.72267536704732
南北,51.875
南北,71.30434782608695
南北,102.38907849829351
南北,58.68263473053892
南北,55.593794673585
南北,79.36507936507937
南北,91.92232563483856
南北,45.09474694171264
南北,55.257341332491315
南北,70.79646017699115
南北,63.06661411115491
南北,39.56870115738451
南北,64.77522995206633
南,77.94007274406789
南北,62.01550387596899
南北,29.21957180045689
南北,60.10928961748634
南北,68.71907641561297
南北,97.34254842791783
南北,65.95092024539878
南,57.01754385964912
南北,73.85221351495508
南北,69.15629322268327
南北,55.257341332491315
南北,70.71082992184593
南北,70.79646017699115
南北,63.06661411115491
南,62.535714285714285
南北,159.3752490238266
南北,48.564317367814
南北,78.40663302090844
南北,74.07407407407408
南北,66.11570247933884
东,75.35296867695185
南北,129.26829268292684
南北,58.21917808219178
南北,75.42768273716952
南北,48.98119122257053
南北,58.51063829787234
南北,69.35483870967742
南北,39.23107100823853
南北,58.57142857142857
南北,70.10281746561624
南北,70.80899274207825
南北,64.79015189691167
南北,56.962025316455694
南北,88.78451139878565
南北,85.1063829787234
南,66.66666666666667
南北,87.87878787878788
南北,87.77473492030055
南北,65.52920903817683
南北,69.18021445866482
南北,118.39643863512586
南北,74.47722715554282
南北,53.53728489483748
南北,61.66219839142091
南北,95.26601201817383
南北,110.92096089243836
南北,103.08569857741736
南北,59.13194307564947
南北,93.95468699667133
南北,101.3215859030837
南北,49.52701698776683
南,95.4642823880041
南北,66.60681706292897
南北,101.85185185185185
南北,169.94236737106547
南北,92.77421406987224
南北,101.98947468621238
南北,116.74630755864466
南北,159.3752490238266
南北,83.33333333333333
南,101.50385981782728
南北,127.17099048034298
南北,81.27272727272727
南北,81.21277747698971
南,125.0
南北,82.8125
南北,74.47722715554282
南北,66.66666666666667
南北,101.98947468621238
南北,116.74630755864466
南北,78.46568319732161
南北,97.34254842791783
南北,49.52701698776683
南北,59.13194307564947
南北,169.94236737106547
南北,92.77421406987224
南北,66.60681706292897
南北,65.1359713401726
南北,118.39643863512586
南北,45.79043769342512
南北,49.994792209144876
南北,40.50632911392405
南北,40.891433244735225
南北,45.833333333333336
南北,73.91304347826087
南北,27.868852459016395
南北,157.65502744365293
南,45.45
南北,81.3729841692558
南北,45.99345870809485
南北,99.25558312655087
南北,101.21457489878543
南北,47.87234042553192
南北,67.2645739910314
南北,43.228144847537656
南北,43.30708661417323
南北,66.5998281294758
南北,100.52910052910053
南北,39.56870115738451
南北,64.77522995206633
南,77.94007274406789
南,82.01892744479495
南北,86.90740016512406
南北,100.0
南北,76.08695652173913
南北,105.1122790253225
南北,75.99425821160179
南北,73.87979756935466
南北,93.85509815679016
南北,178.1818181818182
南北,146.87817123324254
南北,138.44579546138567
南北,168.55826497359251
南,67.82334384858044
南,109.7560975609756
南北,145.83333333333334
南北,89.97429305912597
南,166.27286251859633
南,474.2287794596666
南北,73.6842105263158
南北,82.29426433915212
南北,55.030004454809884
南北,123.07692307692308
南北,85.0
南,138.55532976168485
南北,97.9381443298969
南,474.2287794596666
南北,114.27182105519086
南北,100.0
南北,129.03225806451613
南,80.05764150188136
南北,87.5
南北,90.9090909090909
南北,112.90602744484974
南北,178.1818181818182
南北,138.44579546138567
南北,124.0
南北,107.14285714285714
南北,78.53403141361257
南北,77.13937342921841
南北,92.10526315789474
南北,158.73015873015873
南北,106.45161290322581
南北,55.55555555555556
南北,188.32794743938194
南北,90.3225806451613
南北,139.5262309314151
南北,96.46302250803859
南,217.88526784324714
南北,113.63636363636364
南北,72.76129099319162
南北,130.9620471987218
南北,42.78592157154551
南北,104.16666666666667
南北,148.8279796601761
南,98.4251968503937
南北,121.56576707999027
南北,126.3157894736842
南北,83.13152853580077
南北,76.41196013289037
南北,166.66666666666666
南北,67.5
南北,100.34602076124567
南北,110.25
南北,67.5
南北,138.43648208469057
南北,85.3932584269663
南北,135.8483495206271
南北,112.35955056179775
南北,310.07751937984494
南,100.7751937984496
南北,138.44579546138567
南北,96.55172413793103
南北,74.69126581017827
南北,146.20938628158845
南北,115.78947368421052
南北,110.20277310250862
南北,87.32752813193942
南北,82.08955223880596
南北,160.55329134247253
南北,57.142857142857146
南北,97.43589743589743
南北,113.63636363636364
南北,61.493295247163374
南,87.76281146258633
南北,112.5
南北,71.42857142857143
南北,125.42003880921956
南北,100.0
南北,100.44642857142857
南,120.53571428571429
南北,310.07751937984494
南,100.7751937984496
南北,88.33333333333333
南北,105.55555555555556
南北,105.4481546572935
南北,72.8643216080402
南北,75.02642976503085
南北,83.73205741626795
南北,106.38297872340425
南北,77.97383544632801
南北,83.04498269896193
南,89.28571428571429
南北,130.22717407032266
南北,273.224043715847
南北,106.45161290322581
南北,70.0
南北,84.21052631578948
南北,132.47321737127058
南,143.79084967320262
南,104.8951048951049
南北,169.695473758909
南北,116.66666666666667
南北,130.9620471987218
南北,167.18461114826323
南北,135.0783454403554
南北,104.16666666666667
南北,124.35233160621762
南北,69.44444444444444
南,98.4251968503937
南北,62.5
南,130.08130081300814
南,54.15517920441118
南北,163.4368433341116
南北,85.0
南北,113.79671355091266
南北,105.32721655275724
南北,120.95380716507314
南北,53.184416965829016
南北,83.33333333333333
南北,79.84790874524715
南北,110.49723756906077
南北,63.63636363636363
南北,65.10586213182634
南,206.8126520681265
南,108.57142857142857
南北,58.37092066861237
南北,88.18342151675485
南北,119.04761904761905
南北,123.07692307692308
南,101.25
南北,123.45679012345678
南北,75.44786201814259
南北,106.94919786096257
南北,55.0
南北,172.41379310344828
南北,111.11111111111111
南北,85.0
南北,214.82277121374867
南北,144.7237843202117
北,327.8688524590164
南北,336.289881878179
南北,152.38095238095238
北,173.90094602114635
南北,101.35135135135135
南北,274.6781115879828
南北,191.66666666666666
西,185.97731076808628
东,118.42995713963457
南北,111.73184357541899
西,106.43444605708757
东,104.71204188481676
南北,130.0
南北,191.42148174406236
南北,205.39382032505804
南,68.59504132231405
南北,60.0
南北,56.85064935064935
南北,66.66666666666667
南北,79.22310247891643
南北,53.896103896103895
南北,45.26814720136337
南北,45.876820736322976
南北,43.275632490013315
南北,66.50041562759768
南,99.90847648549705
南北,62.7906976744186
南北,81.18910816887335
南北,70.78393204742524
南北,80.8080808080808
南,100.0
南北,61.43449546920596
南北,51.29752564876283
南,80.53028836849235
南北,59.183673469387756
南,89.66582110951803
南,122.84678150498638
南北,38.07902517695547
南,82.06537744183763
南,87.90039374268383
南北,336.289881878179
南北,274.6781115879828
南北,141.26766504956763
南,363.3961017509085
南,226.13065326633165
南北,135.70822731128075
南北,138.88888888888889
南,206.1302681992337
北,428.57142857142856
南北,174.28976919054853
南北,172.3327588908037
东,118.42995713963457
西,200.0
南北,111.73184357541899
南北,153.4242997976105
南北,141.84397163120568
南,231.71135385633895
南,137.5831231368952
南北,137.50429700928154
东,152.61044176706827
北,146.8031678578327
南,184.08134642356242
北,245.45454545454547
南北,86.90740016512406
南北,100.0
南北,76.08695652173913
南北,89.39213349225268
南北,142.816091954023
南,54.24022997857511
南北,75.99425821160179
南北,73.87979756935466
南北,93.85509815679016
南,108.57142857142857
南北,90.3225806451613
南北,93.33333333333333
南北,90.3225806451613
南,65.0
南北,126.66666666666667
南北,83.33333333333333
南北,75.78529242669732
南北,166.27286251859633
南北,54.703170178957514
南北,110.63939276984433
南,104.8689138576779
南北,116.88875530173998
南北,164.47368421052633
南,122.32914695808188
南北,136.0
南北,118.24324324324324
南,319.58762886597935
南,226.13065326633165
南北,101.35135135135135
南北,135.35997292800542
南北,207.55753616995298
南,152.56084271703597
南,176.2545899632803
南北,138.77324451845683
南,206.1302681992337
南北,119.77243237848089
南北,218.4096854657176
南,158.59799373537925
南北,144.7237843202117
南,173.697270471464
西,201.68067226890756
南北,230.76923076923077
北,186.56716417910448
西,181.8181818181818
东,297.8723404255319
西,196.5811965811966
东,186.66666666666666
南,167.6300578034682
南,186.66666666666666
南,177.26161369193156
南北,193.33333333333334
西,136.69724770642202
北,131.13161728994658
南北,186.66666666666666
东,152.67175572519085
南,171.77914110429447
西,141.1042944785276
东,207.43301642178045
北,181.25
西,245.45454545454547
东,247.66355140186917
