朝向,单位面积租金（元/月/㎡）
南北,52.72727272727273
北,66.17647058823529
南北,135.71428571428572
北,119.04761904761905
南北,69.44444444444444
南北,56.75675675675676
南北,43.07692307692308
南北,103.33333333333333
南北,55.0
北,98.4
北,65.55555555555556
北,45.45454545454545
北,52.63157894736842
北,83.80952380952381
南北,44.0
南北,52.63157894736842
南,48.29673514070449
南,16.63300463347986
南,60.0
南北,78.26086956521739
南北,67.56756756756756
南,48.85993485342019
南,49.645390070921984
南,36.58536585365854
南,59.701492537313435
南,60.176991150442475
南,79.49526813880126
南,122.1560543594442
南,50.5181347150259
南,88.49557522123894
南北,53.097345132743364
南北,24.8868778280543
南,81.52173913043478
南,41.666666666666664
南北,59.11330049261084
南,51.61290322580645
北,66.66666666666667
南北,31.557377049180328
南,84.61538461538461
南北,53.9568345323741
南北,42.63565891472868
南北,56.0
北,56.17977528089887
南,63.29113924050633
南,64.81481481481481
南,28.804347826086957
南北,50.0
南,31.009675018605805
南北,42.918454935622314
南北,107.14285714285714
南,48.83720930232558
南,34.95145631067961
南北,57.88644993979809
南北,57.69230769230769
南,83.18246317952733
南,64.51612903225806
东,60.416666666666664
南,31.446540880503143
北,141.57303370786516
南北,65.45454545454545
南北,43.85964912280702
南,41.666666666666664
南,41.26750184229919
北,23.6734693877551
北,74.46808510638297
南北,43.82761139517896
南,53.191489361702125
南北,80.58608058608058
南北,39.0625
南北,40.98360655737705
南北,90.41939207387458
南,62.5
南,66.57278197413903
北,62.06896551724138
北,62.06896551724138
南,68.18181818181819
南北,32.59452411994785
北,35.256410256410255
南北,48.67256637168141
南,88.49557522123894
南北,53.097345132743364
北,76.19047619047619
南,47.36842105263158
北,35.294117647058826
南北,24.8868778280543
南,22.624434389140273
南,41.666666666666664
北,71.30434782608695
南北,59.11330049261084
南,51.61290322580645
南,54.4
南,85.71428571428571
南,49.438202247191015
南,48.95104895104895
南,35.13513513513514
南,77.19298245614036
南,74.07407407407408
南,87.10801393728222
南北,39.198606271777
南北,38.46153846153846
北,50.78125
南,56.666666666666664
南北,61.66178510867889
南北,48.231511254019296
南,20.5761316872428
西,66.29834254143647
南,63.63636363636363
南,53.57142857142857
南,23.47417840375587
南北,40.87270267222912
南北,37.06543967280164
南,40.0
南,31.791907514450866
南,47.45762711864407
南,49.15966386554622
南北,39.682539682539684
南北,60.483870967741936
南,22.727272727272727
南北,98.03921568627452
南北,46.02510460251046
南北,65.3061224489796
南北,72.58064516129032
南北,18.75
南,34.44444444444444
南北,41.42857142857143
南,42.64911960031682
南北,80.45977011494253
南北,35.78947368421053
南,73.21428571428571
南,72.0
南北,52.63157894736842
南北,79.20792079207921
南,40.90909090909091
南,77.8894472361809
南,90.9090909090909
南,67.6923076923077
南,75.18796992481202
南,44.61538461538461
南,32.0
南北,32.72727272727273
南,46.21848739495798
南,32.85024154589372
南,69.23076923076923
南,51.58730158730159
南,37.59398496240601
南北,49.29577464788732
南,51.401869158878505
南北,90.9090909090909
南,48.92086330935252
南北,46.4
南,43.76590330788804
南,62.5
南,31.764705882352942
南北,41.85022026431718
北,36.36363636363637
南北,48.201438848920866
南北,78.125
南北,65.45454545454545
南北,89.28571428571429
南,63.1578947368421
南,31.25
南,51.181102362204726
南,51.3223356899712
南,85.71428571428571
南,47.945205479452056
南北,41.666666666666664
南,24.267782426778243
南,67.88511749347259
南北,46.728971962616825
北,66.33144324382155
南北,43.333333333333336
南,64.76190476190476
南,87.02290076335878
南,52.88461538461539
南,40.98360655737705
南,30.17751479289941
南,55.55555555555556
南,63.07692307692308
南,50.67567567567568
南北,57.88644993979809
南,182.23234624145786
南,46.774193548387096
南,83.18246317952733
南,65.69343065693431
南,64.51612903225806
南,65.18318723308609
南北,20.99236641221374
南北,32.73809523809524
南,50.48543689320388
南北,66.38655462184875
南,45.45454545454545
南,52.083333333333336
南北,24.56140350877193
南,60.0
北,29.069767441860463
南,25.0
东,105.26315789473684
南,38.095238095238095
南,48.39857651245551
南北,78.65168539325843
南,37.67123287671233
南,37.688442211055275
南北,112.75964391691394
南北,31.914893617021278
南,41.666666666666664
南北,68.18181818181819
南北,43.47826086956522
东,52.0
南,27.49867794817557
南,32.5
南北,39.285714285714285
北,29.069767441860463
南,10.0
南北,50.0
南,39.27272727272727
南北,24.0
南,53.398058252427184
南,76.92307692307692
南,123.63636363636364
南北,94.29245283018868
南,200.0
南,60.176991150442475
南北,50.61224489795919
南,33.82663847780127
南,77.51937984496124
南,31.41025641025641
南北,95.92326139088729
南,22.058823529411764
南北,41.54929577464789
南,74.54545454545455
南北,70.96774193548387
南,58.333333333333336
北,43.10344827586207
南北,50.0
南,31.009675018605805
南,45.833333333333336
南北,40.32258064516129
南,55.55555555555556
东,63.1578947368421
南,56.60377358490566
北,49.557522123893804
南,54.166666666666664
南,54.166666666666664
南北,81.19658119658119
东,30.90909090909091
南北,48.92086330935252
南,80.88235294117646
南,61.855670103092784
南,28.632411890259775
南,42.76315789473684
南,37.03703703703704
南,58.72910222779061
南北,110.34482758620689
南北,68.54838709677419
南北,84.41558441558442
南,74.25149700598803
南,32.18645948945616
南,40.625
南,76.92307692307692
南,69.84126984126983
南,65.69343065693431
南,27.99936605208939
南北,76.91538461538461
南,49.12280701754386
南,62.40601503759399
西,32.369942196531795
南,97.74436090225564
南北,64.51612903225806
南,72.72727272727273
南,88.88888888888889
南,45.219313671305834
南,53.92156862745098
南北,48.648648648648646
南北,92.85714285714286
北,39.726027397260275
南,59.13978494623656
南,55.94405594405595
南北,37.5
东,59.550561797752806
南,24.823975446831557
南北,58.888888888888886
南北,107.14285714285714
南北,107.14285714285714
南,45.11278195488722
南北,59.71223021582734
南,36.36363636363637
南,79.7872340425532
南,37.93103448275862
南,50.270270270270274
南,50.270270270270274
北,56.17977528089887
南,63.29113924050633
南北,50.35971223021583
东,67.82608695652173
南,46.728971962616825
南,50.981391791995925
南,73.08970099667773
南北,43.037974683544306
南北,28.085106382978722
北,112.06896551724138
南,59.171597633136095
南北,61.06870229007634
北,32.25806451612903
南,50.98039215686274
南北,75.8150113722517
南,19.40700808625337
南,102.94117647058823
南北,43.386243386243386
南,50.78125
南,48.19277108433735
南,84.28571428571429
南北,46.15384615384615
南,35.714285714285715
北,47.61904761904762
北,76.19047619047619
南,60.0
南,23.474178403755868
南北,47.05712010424962
南北,48.92086330935252
南,52.1978021978022
南北,76.92307692307692
南,48.67256637168141
南,31.25
南,62.608695652173914
南北,79.20792079207921
南,34.48275862068966
南,81.73076923076923
南北,67.05882352941177
南,50.87719298245614
南,31.4070351758794
南,22.1010755856785
南北,32.93413173652694
南,61.53846153846154
南北,40.38461538461539
西,105.55555555555556
南,39.39393939393939
南北,85.1063829787234
南,48.30508474576271
南北,39.726027397260275
南,20.968356843309188
南北,100.0
南北,61.53846153846154
南,42.857142857142854
南,48.39857651245551
南,49.152542372881356
东,50.35971223021583
南,60.91370558375635
南,60.714285714285715
东,73.2484076433121
南北,39.81132075471698
南北,33.562166285278416
南北,49.68944099378882
南北,84.84848484848484
北,62.06896551724138
南,86.95652173913044
南,72.96137339055794
南,73.33333333333333
南,61.53846153846154
南,69.7211155378486
南北,50.35971223021583
东,67.82608695652173
南,46.728971962616825
南,50.981391791995925
南,73.08970099667773
南北,43.037974683544306
南北,28.085106382978722
北,112.06896551724138
南,59.171597633136095
南北,61.06870229007634
北,32.25806451612903
南,50.98039215686274
南北,75.8150113722517
南,19.40700808625337
南,102.94117647058823
南北,43.386243386243386
南,50.78125
南,48.19277108433735
南,84.28571428571429
南,62.5
北,53.763440860215056
南,69.56521739130434
南,43.07692307692308
南北,39.345294302801385
南北,46.15384615384615
南,35.714285714285715
南,41.84100418410042
南,48.728813559322035
南北,36.95652173913044
南,65.57377049180327
南北,77.51937984496124
南,54.6875
南,66.92307692307692
南北,64.96519721577727
南,56.52173913043478
南北,23.80952380952381
南,53.91304347826087
东,77.27272727272727
南,59.375
南北,108.33333333333333
南,68.18181818181819
南,46.875
南,39.22388996391402
南,43.10344827586207
南北,22.727272727272727
南北,92.3076923076923
南北,52.9595015576324
南北,61.53846153846154
南北,100.0
南,31.693989071038253
南,52.083333333333336
南北,50.37313432835821
南,25.0
东,105.26315789473684
南,38.095238095238095
南北,153.0612244897959
南北,78.65168539325843
南,37.67123287671233
南,37.688442211055275
东,30.47091412742382
南北,34.031413612565444
南北,34.285714285714285
南北,29.41176470588235
南,63.72549019607843
南北,39.682539682539684
南北,60.483870967741936
南,22.727272727272727
南,200.0
南,60.176991150442475
南北,56.3740228502706
南,56.12244897959184
南北,58.59375
南,84.94208494208495
南北,42.5531914893617
南,40.625
南,52.98995840288265
南,65.0
南,37.5
南,32.94675803900896
南,71.71314741035856
南北,53.57142857142857
南,35.714285714285715
南,83.33333333333333
南,72.51908396946565
东,73.2484076433121
南北,75.16339869281046
南,66.66666666666667
南,33.333333333333336
南北,41.666666666666664
南,105.26315789473684
南北,56.41025641025641
南,106.52015473454055
南,51.13636363636363
南北,55.38461538461539
南,24.0
南,41.26750184229919
北,23.6734693877551
南北,20.99236641221374
南北,32.73809523809524
南北,66.38655462184875
南,52.083333333333336
南北,27.272727272727273
南,47.87234042553192
北,37.68276139275486
南,78.55714285714286
南,42.16216216216216
南,72.72727272727273
南,82.90040897535094
南北,120.80536912751678
北,79.16666666666667
北,48.87218045112782
北,49.549549549549546
南北,62.5
南北,52.63157894736842
南北,66.27906976744185
北,133.33333333333334
北,66.01941747572816
北,57.291666666666664
南北,100.0
南北,72.0
北,63.95348837209303
北,64.1025641025641
北,51.886792452830186
南北,65.75218229225712
北,106.3973063973064
北,43.65079365079365
北,91.95402298850574
北,64.15094339622641
北,67.44186046511628
南北,65.71428571428571
南北,121.47239263803681
南北,51.724137931034484
南北,84.50704225352112
北,51.54639175257732
南北,55.55555555555556
南,34.44444444444444
南北,41.42857142857143
南北,80.45977011494253
南,36.666666666666664
南北,112.75964391691394
南北,31.914893617021278
南,56.22489959839358
南,47.7526413179729
南北,59.523809523809526
南,35.714285714285715
南北,68.18181818181819
南,67.70833333333333
南,41.49377593360996
南,27.49867794817557
南,32.5
南北,39.285714285714285
北,29.069767441860463
南,10.0
南,91.943152862059
南北,66.66666666666667
东,55.55555555555556
南北,58.59375
南,84.94208494208495
南北,42.5531914893617
南,40.625
南,52.98995840288265
南,65.0
南,37.5
南,32.94675803900896
南,71.71314741035856
南北,53.57142857142857
南,35.714285714285715
南,83.33333333333333
南,72.51908396946565
东,73.2484076433121
南北,42.94478527607362
南,28.68326921779038
南北,48.0
南北,39.81132075471698
南北,68.36923076923077
南,32.78688524590164
南,112.06896551724138
南北,29.929577464788732
南北,55.38461538461539
南,24.0
南,41.666666666666664
北,23.6734693877551
南,30.080616051016726
南,20.59025394646534
南北,50.370370370370374
南,77.27272727272727
南,66.05565188671456
东,36.14510299176937
南北,80.58608058608058
南,37.096774193548384
南北,39.0625
南北,40.98360655737705
南,54.72636815920398
南,38.265306122448976
南北,81.9672131147541
南,65.78947368421052
南北,35.714285714285715
南,48.95104895104895
南,35.13513513513514
南,77.19298245614036
南,74.07407407407408
南,87.10801393728222
南,19.40700808625337
南,102.94117647058823
南北,43.386243386243386
南,50.78125
南,48.19277108433735
南,84.28571428571429
南,62.5
北,53.763440860215056
南,69.56521739130434
南,43.07692307692308
南北,39.345294302801385
南北,46.15384615384615
南,35.714285714285715
北,47.61904761904762
北,76.19047619047619
南,60.0
南,77.27272727272727
东,68.42105263157895
南北,55.79399141630901
南,31.037364211531575
南,36.111111111111114
南,75.65409267626353
南北,32.35294117647059
北,39.34624697336562
南,54.34782608695652
南北,62.22222222222222
南北,58.415841584158414
南,103.15789473684211
南北,39.198264823477146
南北,76.92307692307692
南,48.21802935010482
南北,46.02510460251046
南,42.64911960031682
南北,35.78947368421053
南,55.55555555555556
北,65.41107477162512
南,49.76303317535545
北,36.29575858135435
南,14.025974025974026
南北,49.479166666666664
南,71.30434782608695
南,67.82608695652173
南,63.63636363636363
南,66.66666666666667
南,59.45945945945946
南,75.78053955744164
南北,43.24324324324324
北,35.86206896551724
南,46.21848739495798
南,32.85024154589372
北,79.54545454545455
南,37.59398496240601
南北,49.29577464788732
南,51.401869158878505
南北,90.9090909090909
南,30.99173553719008
南,64.96519721577727
南,32.76647334447394
南,80.35714285714286
南,47.64705882352941
南,35.256410256410255
南,44.16403785488959
南,42.857142857142854
南北,100.0
南,30.58823529411765
南,42.857142857142854
南,74.85760781122865
南北,50.43478260869565
南,31.693989071038253
南北,142.85714285714286
南北,78.65168539325843
南,37.67123287671233
南,37.688442211055275
南北,112.75964391691394
南,56.22489959839358
南,47.7526413179729
南北,59.523809523809526
南,35.714285714285715
南,41.666666666666664
南,38.265306122448976
南北,81.9672131147541
南,59.45945945945946
南,39.285714285714285
南北,62.06896551724138
南,33.13953488372093
南,88.88888888888889
南北,112.75964391691394
南,35.714285714285715
南,41.666666666666664
南,67.70833333333333
南,41.49377593360996
南,81.81818181818181
南北,43.47826086956522
南北,50.0
